../maps/kiva.map,PIBT,250,1000,2,0,5.96,0.070628,22,0,0,0,0.0717251,2.04313,10,5,30,10
../maps/kiva.map,PIBT,250,1000,3,0,6.009,0.069212,22,0,0,0,0.0708456,2.04223,10,5,30,10
../maps/kiva.map,PIBT,250,1000,5,0,5.977,0.068044,17,0,0,0,0.0713124,2.10607,10,5,30,10
../maps/kiva.map,PIBT,250,1000,4,0,5.899,0.070924,29,0,0,0,0.0736367,2.05932,10,5,30,10
../maps/kiva.map,H-PIBT,250,1000,1,0,7.489,0.044272,0,0,0,0,0.078554,1.98647,10,5,30,10
../maps/kiva.map,H-PIBT,250,1000,2,0,7.511,0.04318,0,0,0,0,0.0802454,2.12839,10,5,30,10
../maps/kiva.map,H-PIBT,250,1000,3,0,7.528,0.04218,0,0,0,0,0.0790503,2.0908,10,5,30,10
../maps/kiva.map,H-PIBT,250,1000,4,0,7.489,0.044108,2,0,0,0,0.0832651,2.27026,10,5,30,10
../maps/kiva.map,H-PIBT,250,1000,5,0,7.441,0.046724,1,0,0,0,0.0805206,2.12516,10,5,30,10
../maps/kiva.map,WPP,250,1000,1,0,5.956,0.207772,96,0,1,0,2.24066,4.38919,10,5,30,10
../maps/kiva.map,WPP,250,1000,2,0,6.337,0.161428,28,0,8,0,2.06224,3.39807,10,5,30,10
../maps/kiva.map,WPP,250,1000,3,0,6.489,0.14524,1,0,0,0,1.69109,1.86174,10,5,30,10
../maps/kiva.map,WPP,250,1000,4,0,6.484,0.142864,13,0,150,0,2.4963,1.95855,10,5,30,10
../maps/kiva.map,WPP,250,1000,5,0,6.441,0.142436,7,0,1,0,2.02947,1.70538,10,5,30,10
../maps/kiva.map,CA-PIBT,250,1000,1,0,7.579,0.042308,0,0,0,0,1.16487,2.23073,10,5,30,10
../maps/kiva.map,CA-PIBT,250,1000,2,0,7.547,0.041784,1,1,0,0,1.16976,2.26112,10,5,30,10
../maps/kiva.map,CA-PIBT,250,1000,3,0,7.609,0.04016,0,0,0,0,1.18613,1.96517,10,5,30,10
../maps/kiva.map,CA-PIBT,250,1000,4,0,7.49,0.044692,4,4,0,0,1.21615,2.07422,10,5,30,10
../maps/kiva.map,CA-PIBT,250,1000,5,0,7.545,0.043848,0,0,0,0,1.15575,2.2135,10,5,30,10
../maps/kiva.map,CA-PIBT-noRecover,250,1000,1,0,7.579,0.042308,0,0,0,0,1.15711,2.23073,10,5,30,10
../maps/kiva.map,CA-PIBT-noRecover,250,1000,2,0,7.619,0.043944,1,0,0,0,1.15256,1.93738,10,5,30,10
../maps/kiva.map,CA-PIBT-noRecover,250,1000,3,0,7.609,0.04016,0,0,0,0,1.1496,1.96517,10,5,30,10
../maps/kiva.map,CA-PIBT-noRecover,250,1000,4,0,7.546,0.04152,4,0,0,0,1.15007,2.13685,10,5,30,10
../maps/kiva.map,CA-PIBT-noRecover,250,1000,5,0,7.545,0.043848,0,0,0,0,1.14918,2.2135,10,5,30,10
../maps/kiva.map,CA-PIBT-noHighway,250,1000,1,0,7.34,0.043388,11,11,0,0,0.948315,2.12,10,5,30,10
../maps/kiva.map,CA-PIBT-noHighway,250,1000,2,0,7.373,0.04122,2,2,0,0,0.956381,2.13212,10,5,30,10
../maps/kiva.map,CA-PIBT-noHighway,250,1000,3,0,7.389,0.04098,9,9,0,0,0.977532,2.15937,10,5,30,10
../maps/kiva.map,CA-PIBT-noHighway,250,1000,4,0,7.317,0.039348,12,12,0,0,0.993247,2.20095,10,5,30,10
../maps/kiva.map,CA-PIBT-noHighway,250,1000,5,0,7.424,0.0381,7,7,0,0,0.939687,2.16231,10,5,30,10
../maps/kiva.map,H-PIBT+Recover,250,1000,1,0,7.489,0.044272,0,0,0,0,1.03059,1.98647,0,0,30,10
../maps/kiva.map,H-PIBT+Recover,250,1000,2,0,7.511,0.04318,0,0,0,0,1.02235,2.12839,0,0,30,10
../maps/kiva.map,H-PIBT+Recover,250,1000,3,0,7.528,0.04218,0,0,0,0,1.035,2.0908,0,0,30,10
../maps/kiva.map,H-PIBT+Recover,250,1000,4,0,7.457,0.045992,2,2,0,0,1.02979,1.93866,0,0,30,10
../maps/kiva.map,PIBT,300,1000,1,0,6.654,0.0864,81,0,0,0,0.0867181,2.04962,10,5,30,10
../maps/kiva.map,PIBT,300,1000,2,0,6.658,0.08746,54,0,0,0,0.0859884,2.0823,10,5,30,10
../maps/kiva.map,PIBT,300,1000,3,0,6.733,0.0859367,45,0,0,0,0.0842263,2.15564,10,5,30,10
../maps/kiva.map,H-PIBT+Recover,250,1000,5,0,7.518,0.043124,1,1,0,0,1.01035,2.28972,0,0,30,10
../maps/kiva.map,PIBT,300,1000,4,0,6.721,0.0853567,81,0,0,0,0.0867177,2.23174,10,5,30,10
../maps/kiva.map,PIBT,300,1000,5,0,6.541,0.09443,71,0,0,0,0.0848215,2.05864,10,5,30,10
../maps/kiva.map,H-PIBT,300,1000,1,0,8.655,0.0581433,8,0,0,0,0.102636,2.10416,10,5,30,10
../maps/kiva.map,H-PIBT,300,1000,2,0,8.696,0.0546067,2,0,0,0,0.093757,2.04935,10,5,30,10
../maps/kiva.map,H-PIBT,300,1000,3,0,8.843,0.05639,0,0,0,0,0.0966764,2.21272,10,5,30,10
../maps/kiva.map,H-PIBT,300,1000,4,0,8.733,0.05846,4,0,0,0,0.0970332,2.12083,10,5,30,10
../maps/kiva.map,H-PIBT,300,1000,5,0,8.752,0.0559567,1,0,0,0,0.101366,2.00581,10,5,30,10
../maps/kiva.map,WPP,300,1000,1,0,7.524,0.148773,16,0,31,0,3.52169,1.7302,10,5,30,10
../maps/kiva.map,WPP,300,1000,2,0,7.499,0.146497,2,0,18,0,3.6558,1.66633,10,5,30,10
../maps/kiva.map,WPP,300,1000,3,0,7.382,0.16117,40,0,47,0,3.97748,2.20876,10,5,30,10
../maps/kiva.map,WPP,300,1000,5,0,7.553,0.14483,2,0,17,0,3.22439,1.70454,10,5,30,10
../maps/kiva.map,CA-PIBT,300,1000,1,0,8.82,0.0566133,7,7,0,0,1.42653,2.14165,10,5,30,10
../maps/kiva.map,CA-PIBT,300,1000,2,0,8.812,0.0522933,1,1,0,0,1.43571,2.12147,10,5,30,10
../maps/kiva.map,CA-PIBT,300,1000,3,0,8.845,0.0550667,1,1,0,0,1.45986,2.21428,10,5,30,10
../maps/kiva.map,CA-PIBT,300,1000,4,0,8.869,0.0521433,6,6,0,0,1.43924,2.19226,10,5,30,10
../maps/kiva.map,CA-PIBT,300,1000,5,0,8.877,0.05462,0,0,0,0,1.45464,2.21252,10,5,30,10
../maps/kiva.map,CA-PIBT-noRecover,300,1000,1,0,8.853,0.05653,7,0,0,0,1.41316,2.29708,10,5,30,10
../maps/kiva.map,CA-PIBT-noRecover,300,1000,2,0,8.77,0.05713,1,0,0,0,1.45689,2.30483,10,5,30,10
../maps/kiva.map,CA-PIBT-noRecover,300,1000,3,0,8.916,0.0538367,1,0,0,0,1.60069,2.14979,10,5,30,10
../maps/kiva.map,CA-PIBT-noRecover,300,1000,4,0,8.785,0.0547733,5,0,0,0,1.45629,2.10627,10,5,30,10
../maps/kiva.map,CA-PIBT-noRecover,300,1000,5,0,8.877,0.05462,0,0,0,0,1.45401,2.21252,10,5,30,10
../maps/kiva.map,CA-PIBT-noHighway,300,1000,1,0,8.582,0.05178,25,25,0,0,1.23838,2.27419,10,5,30,10
../maps/kiva.map,CA-PIBT-noHighway,300,1000,2,0,8.612,0.05259,6,6,0,0,1.20306,2.25106,10,5,30,10
../maps/kiva.map,CA-PIBT-noHighway,300,1000,3,0,8.552,0.04994,29,29,0,0,1.20209,2.00581,10,5,30,10
../maps/kiva.map,CA-PIBT-noHighway,300,1000,4,0,8.573,0.0519433,22,22,0,0,1.21851,2.24591,10,5,30,10
../maps/kiva.map,CA-PIBT-noHighway,300,1000,5,0,8.606,0.0526333,20,20,0,0,1.2003,2.15604,10,5,30,10
../maps/kiva.map,WPP,300,1000,4,0,4.078,0.478967,375,0,19518,0,53.9058,4.00266,10,5,30,10
../maps/kiva.map,H-PIBT+Recover,300,1000,1,0,8.654,0.0574067,8,8,0,0,1.27039,1.95699,0,0,30,10
../maps/kiva.map,H-PIBT+Recover,300,1000,2,0,8.668,0.05613,2,2,0,0,1.28425,1.97365,0,0,30,10
../maps/kiva.map,H-PIBT+Recover,300,1000,3,0,8.843,0.05639,0,0,0,0,1.25554,2.21272,0,0,30,10
../maps/kiva.map,H-PIBT+Recover,300,1000,4,0,8.635,0.0582,3,3,0,0,1.28196,2.16558,0,0,30,10
../maps/kiva.map,PIBT,350,1000,1,0,6.691,0.124226,445,0,0,0,0.107365,2.22851,10,5,30,10
../maps/kiva.map,PIBT,350,1000,2,0,7.242,0.10484,161,0,0,0,0.101265,2.22626,10,5,30,10
../maps/kiva.map,PIBT,350,1000,3,0,7.099,0.111794,257,0,0,0,0.100695,2.24944,10,5,30,10
../maps/kiva.map,H-PIBT+Recover,300,1000,5,0,8.687,0.0567067,1,1,0,0,1.29051,2.05137,0,0,30,10
../maps/kiva.map,PIBT,350,1000,4,0,6.878,0.116394,243,0,0,0,0.101632,2.12702,10,5,30,10
../maps/kiva.map,PIBT,350,1000,5,0,7.097,0.106231,202,0,0,0,0.106134,2.1792,10,5,30,10
../maps/kiva.map,H-PIBT,350,1000,1,0,9.654,0.07396,17,0,0,0,0.114788,1.96912,10,5,30,10
../maps/kiva.map,H-PIBT,350,1000,2,0,9.696,0.0720114,2,0,0,0,0.118138,1.93693,10,5,30,10
../maps/kiva.map,H-PIBT,350,1000,3,0,9.659,0.0722114,1,0,0,0,0.119078,2.00442,10,5,30,10
../maps/kiva.map,H-PIBT,350,1000,4,0,9.617,0.07104,16,0,0,0,0.126246,1.99808,10,5,30,10
../maps/kiva.map,H-PIBT,350,1000,5,0,9.731,0.07204,10,0,0,0,0.11349,2.06702,10,5,30,10
../maps/kiva.map,WPP,350,1000,2,0,8.538,0.14482,8,0,107,0,7.1932,1.70678,10,5,30,10
../maps/kiva.map,WPP,350,1000,3,0,8.547,0.146889,10,0,129,0,6.58796,1.64339,10,5,30,10
../maps/kiva.map,WPP,350,1000,1,0,4.476,0.515111,414,0,54767,0,34.6936,3.93967,10,5,30,10
../maps/kiva.map,WPP,350,1000,5,0,8.61,0.14534,27,0,511,0,9.11495,1.86548,10,5,30,10
../maps/kiva.map,CA-PIBT,350,1000,1,0,10.085,0.06644,12,12,0,0,1.73429,2.0887,10,5,30,10
../maps/kiva.map,CA-PIBT,350,1000,2,0,10.016,0.0661514,3,3,0,0,1.78625,2.05127,10,5,30,10
../maps/kiva.map,CA-PIBT,350,1000,3,0,10.033,0.0702343,2,2,0,0,1.79288,2.09618,10,5,30,10
../maps/kiva.map,CA-PIBT,350,1000,4,0,9.948,0.06972,7,7,0,0,1.76869,2.10538,10,5,30,10
../maps/kiva.map,CA-PIBT,350,1000,5,0,9.992,0.0699514,4,4,0,0,1.77797,2.08304,10,5,30,10
../maps/kiva.map,CA-PIBT-noRecover,350,1000,1,0,9.981,0.06758,12,0,0,0,1.7653,2.13501,10,5,30,10
../maps/kiva.map,CA-PIBT-noRecover,350,1000,2,0,10.011,0.0687171,3,0,0,0,1.75296,2.09202,10,5,30,10
../maps/kiva.map,CA-PIBT-noRecover,350,1000,3,0,10.073,0.0692857,1,0,0,0,1.72757,2.04943,10,5,30,10
../maps/kiva.map,CA-PIBT-noRecover,350,1000,4,0,9.929,0.0691743,11,0,0,0,1.75943,2.19444,10,5,30,10
../maps/kiva.map,WPP,350,1000,4,0,3.243,0.609111,500,0,78948,0,66.2082,3.68715,10,5,30,10
../maps/kiva.map,CA-PIBT-noRecover,350,1000,5,0,10.002,0.0688314,7,0,0,0,1.7107,2.14837,10,5,30,10
../maps/kiva.map,CA-PIBT-noHighway,350,1000,1,0,9.675,0.0653257,57,57,0,0,1.46599,2.03846,10,5,30,10
../maps/kiva.map,CA-PIBT-noHighway,350,1000,2,0,9.756,0.06398,23,23,0,0,1.46329,2.10338,10,5,30,10
../maps/kiva.map,CA-PIBT-noHighway,350,1000,3,0,9.707,0.0627343,27,27,0,0,1.43998,2.20926,10,5,30,10
../maps/kiva.map,CA-PIBT-noHighway,350,1000,4,0,9.628,0.0678343,70,70,0,0,1.46252,2.23956,10,5,30,10
../maps/kiva.map,CA-PIBT-noHighway,350,1000,5,0,9.68,0.0611543,37,37,0,0,1.43881,2.11177,10,5,30,10
../maps/kiva.map,H-PIBT+Recover,350,1000,1,0,9.693,0.0737371,13,13,0,0,1.62429,2.08141,0,0,30,10
../maps/kiva.map,H-PIBT+Recover,350,1000,2,0,9.759,0.0698686,2,2,0,0,1.55355,2.13822,0,0,30,10
../maps/kiva.map,H-PIBT+Recover,350,1000,3,0,9.73,0.0702057,1,1,0,0,1.56836,1.89284,0,0,30,10
../maps/kiva.map,H-PIBT+Recover,350,1000,4,0,9.758,0.0725314,8,8,0,0,1.52513,2.0135,0,0,30,10
../maps/kiva.map,PIBT,400,1000,1,0,7.384,0.129178,472,0,0,0,0.120063,2.16758,10,5,30,10
../maps/kiva.map,PIBT,400,1000,2,0,7.265,0.131538,557,0,0,0,0.120718,2.11331,10,5,30,10
../maps/kiva.map,PIBT,400,1000,3,0,7.033,0.141838,746,0,0,0,0.119971,2.42965,10,5,30,10
../maps/kiva.map,PIBT,400,1000,4,0,7.343,0.129085,498,0,0,0,0.121328,2.2726,10,5,30,10
../maps/kiva.map,H-PIBT+Recover,350,1000,5,0,9.758,0.0721286,7,7,0,0,1.57195,1.99783,0,0,30,10
../maps/kiva.map,PIBT,400,1000,5,0,7.648,0.12176,323,0,0,0,0.126125,2.19672,10,5,30,10
../maps/kiva.map,H-PIBT,400,1000,1,0,10.457,0.0897575,49,0,0,0,0.15561,1.89663,10,5,30,10
../maps/kiva.map,H-PIBT,400,1000,2,0,10.461,0.0863225,22,0,0,0,0.142296,2.01103,10,5,30,10
../maps/kiva.map,H-PIBT,400,1000,4,0,10.423,0.0876925,26,0,0,0,0.139244,2.01102,10,5,30,10
../maps/kiva.map,H-PIBT,400,1000,3,0,10.527,0.088385,15,0,0,0,0.139997,1.93046,10,5,30,10
../maps/kiva.map,H-PIBT,400,1000,5,0,10.428,0.0876525,21,0,0,0,0.137471,2.01124,10,5,30,10
../maps/kiva.map,WPP,400,1000,2,0,9.357,0.13798,59,0,2526,0,21.1645,1.82577,10,5,30,10
../maps/kiva.map,WPP,400,1000,1,0,2.301,0.64724,743,0,137133,0,44.3239,3.37361,10,5,30,10
../maps/kiva.map,WPP,400,1000,3,0,3.927,0.562753,686,0,61282,0,53.2392,3.487,10,5,30,10
../maps/kiva.map,WPP,400,1000,4,0,7.226,0.284303,642,0,37814,0,33.7775,3.28493,10,5,30,10
../maps/kiva.map,CA-PIBT,400,1000,1,0,10.9,0.0898925,22,22,0,0,2.10262,2.12897,10,5,30,10
../maps/kiva.map,CA-PIBT,400,1000,2,0,10.984,0.0815975,14,14,0,0,2.10233,2.16412,10,5,30,10
../maps/kiva.map,CA-PIBT,400,1000,3,0,11.061,0.0812175,7,7,0,0,2.03539,2.05955,10,5,30,10
../maps/kiva.map,CA-PIBT,400,1000,4,0,10.8,0.0891175,41,41,0,0,2.10529,2.17025,10,5,30,10
../maps/kiva.map,WPP,400,1000,5,0,9.329,0.137805,101,0,3940,0,22.9528,1.95538,10,5,30,10
../maps/kiva.map,CA-PIBT,400,1000,5,0,11.024,0.083275,12,12,0,0,2.05104,2.0375,10,5,30,10
../maps/kiva.map,CA-PIBT-noRecover,400,1000,1,0,10.948,0.083905,26,0,0,0,2.05177,2.06836,10,5,30,10
../maps/kiva.map,CA-PIBT-noRecover,400,1000,2,0,10.999,0.0809625,13,0,0,0,2.10955,1.92743,10,5,30,10
../maps/kiva.map,CA-PIBT-noRecover,400,1000,3,0,11.032,0.0822675,8,0,0,0,2.04133,2.1304,10,5,30,10
../maps/kiva.map,CA-PIBT-noRecover,400,1000,4,0,10.862,0.0882925,38,0,0,0,2.14052,2.0545,10,5,30,10
../maps/kiva.map,CA-PIBT-noHighway,400,1000,1,0,10.71,0.077295,69,69,0,0,1.76604,2.07349,10,5,30,10
../maps/kiva.map,CA-PIBT-noRecover,400,1000,5,0,11.075,0.0801525,13,0,0,0,2.03239,2.06757,10,5,30,10
../maps/kiva.map,CA-PIBT-noHighway,400,1000,3,0,10.689,0.08079,50,50,0,0,1.7413,2.13084,10,5,30,10
../maps/kiva.map,CA-PIBT-noHighway,400,1000,2,0,10.663,0.07763,60,60,0,0,1.78552,2.18522,10,5,30,10
../maps/kiva.map,CA-PIBT-noHighway,400,1000,4,0,10.649,0.078755,67,67,0,0,1.71251,1.96214,10,5,30,10
../maps/kiva.map,CA-PIBT-noHighway,400,1000,5,0,10.81,0.0724775,81,81,0,0,1.71782,2.04313,10,5,30,10
../maps/kiva.map,H-PIBT+Recover,400,1000,1,0,10.44,0.087705,26,26,0,0,1.87427,1.91703,0,0,30,10
../maps/kiva.map,H-PIBT+Recover,400,1000,2,0,10.395,0.0873975,19,19,0,0,1.90446,1.95891,0,0,30,10
../maps/kiva.map,H-PIBT+Recover,400,1000,3,0,10.485,0.086755,17,17,0,0,1.89993,1.95252,0,0,30,10
../maps/kiva.map,H-PIBT+Recover,400,1000,4,0,10.388,0.0887725,34,34,0,0,2.01058,1.97081,0,0,30,10
../maps/sortation_small.map,PIBT,50,1000,1,0,1.448,0.01116,0,0,0,0,0.0116108,3.09167,10,5,30,10
../maps/sortation_small.map,PIBT,50,1000,2,0,1.407,0.01158,0,0,0,0,0.0117294,2.47394,10,5,30,10
../maps/sortation_small.map,PIBT,50,1000,3,0,1.4,0.01134,0,0,0,0,0.011441,2.23607,10,5,30,10
../maps/sortation_small.map,PIBT,50,1000,4,0,1.411,0.01098,0,0,0,0,0.0116639,2.15676,10,5,30,10
../maps/sortation_small.map,PIBT,50,1000,5,0,1.395,0.01134,0,0,0,0,0.0116833,2.29129,10,5,30,10
../maps/sortation_small.map,H-PIBT,50,1000,1,0,1.387,0.00682,0,0,0,0,0.0133064,2.19827,10,5,30,10
../maps/sortation_small.map,H-PIBT,50,1000,2,0,1.427,0.0055,0,0,0,0,0.0134273,1.98202,10,5,30,10
../maps/sortation_small.map,H-PIBT,50,1000,3,0,1.38,0.0066,0,0,0,0,0.0135651,2.41661,10,5,30,10
../maps/sortation_small.map,H-PIBT,50,1000,4,0,1.383,0.0058,0,0,0,0,0.013283,2.4626,10,5,30,10
../maps/sortation_small.map,H-PIBT,50,1000,5,0,1.402,0.00618,0,0,0,0,0.0139976,2.69043,10,5,30,10
../maps/sortation_small.map,WPP,50,1000,1,0,1.289,0.11488,0,0,0,0,0.233663,1.96255,10,5,30,10
../maps/sortation_small.map,WPP,50,1000,2,0,1.286,0.11508,0,0,0,0,0.226233,1.85515,10,5,30,10
../maps/sortation_small.map,WPP,50,1000,3,0,1.304,0.11218,0,0,0,0,0.222158,2.07692,10,5,30,10
../maps/sortation_small.map,WPP,50,1000,4,0,1.312,0.1185,0,0,0,0,0.223823,1.7951,10,5,30,10
../maps/sortation_small.map,WPP,50,1000,5,0,1.301,0.11648,0,0,0,0,0.236061,1.72615,10,5,30,10
../maps/kiva.map,H-PIBT+Recover,400,1000,5,0,10.317,0.0886925,19,19,0,0,1.8807,1.95306,0,0,30,10
../maps/sortation_small.map,CA-PIBT,50,1000,1,0,1.367,0.00612,0,0,0,0,0.276598,2.12236,10,5,30,10
../maps/sortation_small.map,CA-PIBT,50,1000,2,0,1.375,0.00562,0,0,0,0,0.275325,2.09045,10,5,30,10
../maps/sortation_small.map,CA-PIBT,50,1000,3,0,1.402,0.00528,0,0,0,0,0.270395,2.52159,10,5,30,10
../maps/sortation_small.map,CA-PIBT,50,1000,4,0,1.415,0.0054,0,0,0,0,0.258768,2.85832,10,5,30,10
../maps/sortation_small.map,CA-PIBT,50,1000,5,0,1.373,0.00606,0,0,0,0,0.279241,2.35975,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noRecover,50,1000,1,0,1.367,0.00612,0,0,0,0,0.27256,2.12236,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noRecover,50,1000,2,0,1.375,0.00562,0,0,0,0,0.277243,2.09045,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noRecover,50,1000,3,0,1.402,0.00528,0,0,0,0,0.26304,2.52159,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noRecover,50,1000,4,0,1.415,0.0054,0,0,0,0,0.281266,2.85832,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noRecover,50,1000,5,0,1.373,0.00606,0,0,0,0,0.268596,2.35975,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noHighway,50,1000,1,0,1.451,0.00758,0,0,0,0,0.196079,2.34512,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noHighway,50,1000,2,0,1.43,0.00858,0,0,0,0,0.202912,2.28035,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noHighway,50,1000,3,0,1.483,0.00784,0,0,0,0,0.198122,2.37158,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noHighway,50,1000,4,0,1.468,0.00878,0,0,0,0,0.195317,2.35593,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noHighway,50,1000,5,0,1.458,0.00792,0,0,0,0,0.198721,2.02346,10,5,30,10
../maps/sortation_small.map,H-PIBT+Recover,50,1000,1,0,1.387,0.00682,0,0,0,0,0.251412,2.19827,0,0,30,10
../maps/sortation_small.map,H-PIBT+Recover,50,1000,2,0,1.427,0.0055,0,0,0,0,0.249871,1.98202,0,0,30,10
../maps/sortation_small.map,H-PIBT+Recover,50,1000,3,0,1.38,0.0066,0,0,0,0,0.253991,2.41661,0,0,30,10
../maps/sortation_small.map,H-PIBT+Recover,50,1000,4,0,1.383,0.0058,0,0,0,0,0.262746,2.4626,0,0,30,10
../maps/sortation_small.map,PIBT,100,1000,1,0,2.742,0.02479,0,0,0,0,0.02416,2.0937,10,5,30,10
../maps/sortation_small.map,PIBT,100,1000,2,0,2.756,0.02303,0,0,0,0,0.0251914,2.1039,10,5,30,10
../maps/sortation_small.map,PIBT,100,1000,3,0,2.693,0.02413,0,0,0,0,0.0242988,2.47085,10,5,30,10
../maps/sortation_small.map,H-PIBT+Recover,50,1000,5,0,1.402,0.00618,0,0,0,0,0.248467,2.69043,0,0,30,10
../maps/sortation_small.map,PIBT,100,1000,4,0,2.735,0.02348,1,0,0,0,0.0244153,2.12779,10,5,30,10
../maps/sortation_small.map,PIBT,100,1000,5,0,2.699,0.02414,2,0,0,0,0.0247834,2.18401,10,5,30,10
../maps/sortation_small.map,H-PIBT,100,1000,1,0,2.748,0.01234,0,0,0,0,0.0296304,2.21576,10,5,30,10
../maps/sortation_small.map,H-PIBT,100,1000,2,0,2.74,0.01258,0,0,0,0,0.0268437,2.27596,10,5,30,10
../maps/sortation_small.map,H-PIBT,100,1000,3,0,2.766,0.01282,0,0,0,0,0.0324933,2.21007,10,5,30,10
../maps/sortation_small.map,H-PIBT,100,1000,4,0,2.735,0.0126,0,0,0,0,0.0280694,2.35956,10,5,30,10
../maps/sortation_small.map,H-PIBT,100,1000,5,0,2.771,0.01246,0,0,0,0,0.0297861,2.23291,10,5,30,10
../maps/sortation_small.map,WPP,100,1000,1,0,2.503,0.14536,7,0,0,0,0.621859,3.07068,10,5,30,10
../maps/sortation_small.map,WPP,100,1000,2,0,2.44,0.16277,20,0,0,0,0.639097,3.56651,10,5,30,10
../maps/sortation_small.map,WPP,100,1000,3,0,2.58,0.12285,0,0,0,0,0.483768,1.82757,10,5,30,10
../maps/sortation_small.map,WPP,100,1000,4,0,2.555,0.12162,0,0,0,0,0.53484,1.82414,10,5,30,10
../maps/sortation_small.map,WPP,100,1000,5,0,2.583,0.12216,0,0,0,0,0.488233,2.03497,10,5,30,10
../maps/sortation_small.map,CA-PIBT,100,1000,2,0,2.728,0.01221,0,0,0,0,0.561317,2.26751,10,5,30,10
../maps/sortation_small.map,CA-PIBT,100,1000,1,0,2.734,0.01246,0,0,0,0,0.602079,2.44221,10,5,30,10
../maps/sortation_small.map,CA-PIBT,100,1000,3,0,2.768,0.01253,0,0,0,0,0.549676,2.02919,10,5,30,10
../maps/sortation_small.map,CA-PIBT,100,1000,4,0,2.725,0.01193,0,0,0,0,0.586742,2.3297,10,5,30,10
../maps/sortation_small.map,CA-PIBT,100,1000,5,0,2.72,0.01228,0,0,0,0,0.567177,2.41661,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noRecover,100,1000,1,0,2.734,0.01246,0,0,0,0,0.580552,2.44221,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noRecover,100,1000,2,0,2.728,0.01221,0,0,0,0,0.563113,2.26751,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noRecover,100,1000,3,0,2.768,0.01253,0,0,0,0,0.589513,2.02919,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noRecover,100,1000,4,0,2.725,0.01193,0,0,0,0,0.571769,2.3297,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noRecover,100,1000,5,0,2.72,0.01228,0,0,0,0,0.57825,2.41661,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noHighway,100,1000,1,0,2.865,0.0168,0,0,0,0,0.416411,2.45102,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noHighway,100,1000,2,0,2.883,0.01571,0,0,0,0,0.422586,2.36244,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noHighway,100,1000,3,0,2.882,0.01566,0,0,0,0,0.420728,2.32972,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noHighway,100,1000,4,0,2.884,0.01648,0,0,0,0,0.414244,2.55625,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noHighway,100,1000,5,0,2.892,0.01525,0,0,0,0,0.416078,2.49271,10,5,30,10
../maps/sortation_small.map,H-PIBT+Recover,100,1000,1,0,2.748,0.01234,0,0,0,0,0.5144,2.21576,0,0,30,10
../maps/sortation_small.map,H-PIBT+Recover,100,1000,2,0,2.74,0.01258,0,0,0,0,0.505031,2.27596,0,0,30,10
../maps/sortation_small.map,H-PIBT+Recover,100,1000,3,0,2.766,0.01282,0,0,0,0,0.510446,2.21007,0,0,30,10
../maps/sortation_small.map,H-PIBT+Recover,100,1000,4,0,2.735,0.0126,0,0,0,0,0.511104,2.35956,0,0,30,10
../maps/sortation_small.map,PIBT,200,1000,1,0,4.961,0.052065,6,0,0,0,0.0509991,2.25986,10,5,30,10
../maps/sortation_small.map,PIBT,200,1000,2,0,4.912,0.05424,4,0,0,0,0.0511749,2.13223,10,5,30,10
../maps/sortation_small.map,H-PIBT+Recover,100,1000,5,0,2.771,0.01246,0,0,0,0,0.516366,2.23291,0,0,30,10
../maps/sortation_small.map,PIBT,200,1000,3,0,4.995,0.05212,5,0,0,0,0.051358,2.11999,10,5,30,10
../maps/sortation_small.map,PIBT,200,1000,4,0,4.905,0.05371,9,0,0,0,0.0509369,2.15856,10,5,30,10
../maps/sortation_small.map,PIBT,200,1000,5,0,4.915,0.053825,8,0,0,0,0.0507274,2.21232,10,5,30,10
../maps/sortation_small.map,H-PIBT,200,1000,1,0,5.313,0.02891,0,0,0,0,0.0620113,2.16928,10,5,30,10
../maps/sortation_small.map,H-PIBT,200,1000,2,0,5.301,0.029345,0,0,0,0,0.0603636,2.24944,10,5,30,10
../maps/sortation_small.map,H-PIBT,200,1000,3,0,5.307,0.0274,0,0,0,0,0.0636749,2.16997,10,5,30,10
../maps/sortation_small.map,H-PIBT,200,1000,4,0,5.325,0.027995,0,0,0,0,0.0629471,2.36947,10,5,30,10
../maps/sortation_small.map,H-PIBT,200,1000,5,0,5.319,0.029015,0,0,0,0,0.0630595,2.25853,10,5,30,10
